datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 17:13:44,1,1,1,2488.2,-16,27.6,1151,2206,1,2.49,-0.20,3025,1,2.49,-0.20,3025
2026-05-09 17:13:44,1,1,1,2488.2,-16,27.6,1151,2206,1,2.50,-0.21,2173,1,2.50,-0.21,2173
2026-05-09 17:13:44,1,1,1,2486.5,-24,27.6,1153,2203,1,2.50,-0.21,2173,1,2.50,-0.21,2173
2026-05-09 17:13:44,1,1,1,2486.5,-24,27.6,1153,2203,1,2.48,-0.21,2173,1,2.48,-0.21,2173
2026-05-09 17:13:44,1,1,1,2483.8,-16,27.7,1153,2200,1,2.48,-0.21,2173,1,2.48,-0.21,2173
2026-05-09 17:13:44,1,1,1,2483.8,-16,27.7,1153,2200,1,2.46,-0.21,8461,1,2.46,-0.21,8461
2026-05-09 17:13:44,1,1,1,2480.3,-24,27.7,1153,2196,1,2.46,-0.21,8461,1,2.46,-0.21,8461
2026-05-09 17:13:44,1,1,1,2480.3,-24,27.7,1153,2196,1,2.44,-0.21,8461,1,2.44,-0.21,8461
2026-05-09 17:13:44,1,1,1,2475.4,-32,27.7,1152,2191,1,2.44,-0.21,8461,1,2.44,-0.21,8461
2026-05-09 17:13:44,1,1,1,2469.2,-32,27.8,1150,2185,1,2.40,-0.22,24433,1,2.40,-0.22,24433
2026-05-09 17:13:44,1,1,1,2469.2,-32,27.8,1150,2185,1,2.40,-0.22,24433,1,2.40,-0.22,24433
2026-05-09 17:13:44,1,1,1,2461.6,-32,27.8,1147,2178,1,2.38,-0.22,24433,1,2.38,-0.22,24433
2026-05-09 17:13:45,1,1,1,2461.6,-32,27.8,1147,2178,1,2.38,-0.22,24433,1,2.38,-0.22,24433
2026-05-09 17:13:45,1,1,1,2453.9,-24,27.7,1140,2173,1,2.35,-0.22,3089,1,2.35,-0.22,3089
2026-05-09 17:13:45,1,1,1,2453.9,-24,27.7,1140,2173,1,2.35,-0.22,3089,1,2.35,-0.22,3089
2026-05-09 17:13:45,1,1,1,2445.4,-32,27.7,1135,2166,1,2.32,-0.23,1421,1,2.32,-0.23,1421
2026-05-09 17:13:45,1,1,1,2445.4,-32,27.7,1135,2166,1,2.32,-0.23,1421,1,2.32,-0.23,1421
2026-05-09 17:13:45,1,1,1,2436.3,-16,27.6,1127,2160,1,2.29,-0.23,7225,1,2.29,-0.23,7225
2026-05-09 17:13:45,1,1,1,2428.6,-24,27.4,1118,2156,1,2.29,-0.23,7225,1,2.29,-0.23,7225
2026-05-09 17:13:45,1,1,1,2428.6,-24,27.4,1118,2156,1,2.27,-0.23,2813,1,2.27,-0.23,2813
2026-05-09 17:13:45,1,1,1,2419.1,-16,27.2,1107,2151,1,2.27,-0.23,2813,1,2.27,-0.23,2813
2026-05-09 17:13:45,1,1,1,2419.1,-16,27.2,1107,2151,1,2.26,-0.19,2249,1,2.26,-0.19,2249
2026-05-09 17:13:45,1,1,1,2410.5,-8,26.9,1092,2149,1,2.26,-0.19,2249,1,2.26,-0.19,2249
2026-05-09 17:13:45,1,1,1,2410.5,-8,26.9,1092,2149,1,2.24,-0.19,2249,1,2.24,-0.19,2249
2026-05-09 17:13:45,1,1,1,2404.2,8,26.5,1074,2151,0,0.00,0.00,0,1,2.24,-0.19,2249
2026-05-09 17:13:45,1,1,1,2390.3,0,25.6,1032,2156,0,0.00,0.00,0,1,2.24,-0.16,1249
2026-05-09 17:13:45,1,1,1,2390.3,0,25.6,1032,2156,0,0.00,0.00,0,1,2.24,-0.16,1249
2026-05-09 17:13:45,1,1,1,2385.6,-8,24.5,991,2170,0,0.00,0.00,0,1,2.22,-0.16,1249
2026-05-09 17:13:45,1,1,1,2385.6,-8,24.5,991,2170,0,0.00,0.00,0,1,2.22,-0.16,1249
2026-05-09 17:13:45,1,1,1,2370.3,8,23.8,956,2169,0,0.00,0.00,0,1,2.22,-0.16,1249
2026-05-09 17:13:45,1,1,1,2370.3,8,23.8,956,2169,0,0.00,0.00,0,1,2.22,-0.16,1249
2026-05-09 17:13:45,1,1,1,2348.8,0,23.2,925,2159,0,0.00,0.00,0,1,2.22,-0.16,1249
2026-05-09 17:13:46,1,1,1,2348.8,0,23.2,925,2159,0,0.00,0.00,0,1,2.22,-0.16,1249
2026-05-09 17:13:46,1,1,1,2333.8,0,22.4,891,2157,0,0.00,0.00,0,1,2.22,-0.16,1249
2026-05-09 17:13:46,1,1,1,2319.9,8,21.7,859,2155,0,0.00,0.00,0,1,2.22,-0.16,1249
2026-05-09 17:13:46,1,1,1,2319.9,8,21.7,859,2155,0,0.00,0.00,0,1,2.22,-0.16,1249
2026-05-09 17:13:46,1,1,1,2304.5,0,21.0,827,2151,0,0.00,0.00,0,1,2.22,-0.16,1249
2026-05-09 17:13:46,1,1,1,2304.5,0,21.0,827,2151,0,0.00,0.00,0,1,2.22,-0.16,1249
2026-05-09 17:13:46,1,1,1,2292.7,8,20.4,799,2149,0,0.00,0.00,0,1,2.22,-0.16,1249
2026-05-09 17:13:46,1,1,1,2292.7,8,20.4,799,2149,0,0.00,0.00,0,1,2.22,-0.16,1249
2026-05-09 17:13:46,1,1,1,2278.4,8,19.8,771,2144,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:46,1,1,1,2268.4,0,19.1,741,2144,0,0.00,0.00,0,1,2.27,0.00,5661
2026-05-09 17:13:46,1,1,1,2268.4,0,19.1,741,2144,0,0.00,0.00,0,1,2.27,0.00,5661
2026-05-09 17:13:46,1,1,1,2264.5,-8,18.4,714,2149,0,0.00,0.00,0,1,2.26,0.00,2125
2026-05-09 17:13:46,1,1,1,2264.5,-8,18.4,714,2149,0,0.00,0.00,0,1,2.26,0.00,2125
2026-05-09 17:13:46,1,1,1,2254.9,-8,17.7,686,2148,0,0.00,0.00,0,1,2.26,0.00,2125
2026-05-09 17:13:46,1,1,1,2254.9,-8,17.7,686,2148,0,0.00,0.00,0,1,2.26,0.00,2125
2026-05-09 17:13:46,1,1,1,2246.9,-8,17.3,669,2145,0,0.00,0.00,0,1,2.26,0.00,2125
2026-05-09 17:13:46,1,1,1,2246.9,-8,17.3,669,2145,0,0.00,0.00,0,1,2.26,0.00,2125
2026-05-09 17:13:46,1,1,1,2238.3,-8,16.7,643,2144,0,0.00,0.00,0,1,2.26,0.00,2125
2026-05-09 17:13:46,1,1,1,2238.3,-8,15.9,612,2153,0,0.00,0.00,0,1,2.26,0.00,2125
2026-05-09 17:13:46,1,1,1,2238.3,-8,15.9,612,2153,0,0.00,0.00,0,1,2.26,0.00,2125
2026-05-09 17:13:47,1,1,1,2238.2,-8,15.0,579,2162,0,0.00,0.00,0,1,2.26,0.00,2125
2026-05-09 17:13:47,1,1,1,2238.2,-8,15.0,579,2162,0,0.00,0.00,0,1,2.24,-0.16,6409
2026-05-09 17:13:47,1,1,1,2227.2,-24,14.3,551,2158,0,0.00,0.00,0,1,2.24,-0.16,6409
2026-05-09 17:13:47,1,1,1,2227.2,-24,14.3,551,2158,1,2.24,-0.18,13450,1,2.24,-0.18,13450
2026-05-09 17:13:47,1,1,1,2214.4,-16,13.6,522,2152,1,2.24,-0.18,13450,1,2.24,-0.18,13450
2026-05-09 17:13:47,1,1,1,2203.9,0,12.8,489,2149,1,2.23,-0.17,15229,1,2.23,-0.17,15229
2026-05-09 17:13:47,1,1,1,2203.9,0,12.8,489,2149,1,2.23,-0.17,15229,1,2.23,-0.17,15229
2026-05-09 17:13:47,1,1,1,2192.0,-8,12.0,456,2144,1,2.22,-0.18,7093,1,2.22,-0.18,7093
2026-05-09 17:13:47,1,1,1,2192.0,-8,12.0,456,2144,1,2.22,-0.18,7093,1,2.22,-0.18,7093
2026-05-09 17:13:47,1,1,1,2174.8,-8,10.4,393,2139,1,2.22,-0.14,4357,1,2.22,-0.14,4357
2026-05-09 17:13:47,1,1,1,2174.8,-8,10.4,393,2139,1,2.22,-0.14,4357,1,2.22,-0.14,4357
2026-05-09 17:13:47,1,1,1,2145.8,-8,9.1,338,2119,1,2.21,-0.11,1061,1,2.21,-0.11,1061
2026-05-09 17:13:47,1,1,1,2145.8,-8,9.1,338,2119,1,2.21,-0.11,1061,1,2.21,-0.11,1061
2026-05-09 17:13:47,1,1,1,2132.4,0,7.7,287,2113,1,2.21,-0.09,3125,1,2.21,-0.09,3125
2026-05-09 17:13:47,1,1,1,2137.6,0,6.2,232,2125,1,2.21,-0.09,3125,1,2.21,-0.09,3125
2026-05-09 17:13:47,1,1,1,2137.6,0,6.2,232,2125,1,2.21,-0.09,3125,1,2.21,-0.09,3125
2026-05-09 17:13:47,1,1,1,2160.1,0,4.6,175,2153,1,2.21,-0.09,3125,1,2.21,-0.09,3125
2026-05-09 17:13:47,1,1,1,2160.1,0,4.6,175,2153,1,2.21,-0.06,3545,1,2.21,-0.06,3545
2026-05-09 17:13:47,1,1,1,2224.7,0,2.2,87,2223,1,2.21,-0.06,3545,1,2.21,-0.06,3545
2026-05-09 17:13:47,1,1,1,2224.7,0,2.2,87,2223,1,2.21,-0.05,2137,1,2.21,-0.05,2137
2026-05-09 17:13:48,1,1,1,2271.0,8,0.2,9,2271,1,2.21,-0.05,2137,1,2.21,-0.05,2137
2026-05-09 17:13:48,1,1,1,2255.2,8,-0.7,-27,2255,1,2.22,-0.02,5602,1,2.22,-0.02,5602
2026-05-09 17:13:48,1,1,1,2255.2,8,-0.7,-27,2255,1,2.22,-0.02,5602,1,2.22,-0.02,5602
2026-05-09 17:13:48,1,1,1,2231.7,8,-1.4,-56,2231,1,2.22,-0.01,7165,1,2.22,-0.01,7165
2026-05-09 17:13:48,1,1,1,2231.7,8,-1.4,-56,2231,1,2.22,-0.01,7165,1,2.22,-0.01,7165
2026-05-09 17:13:48,1,1,1,2205.9,16,-1.6,-63,2205,1,2.22,-0.01,7165,1,2.22,-0.01,7165
2026-05-09 17:13:48,1,1,1,2205.9,16,-1.6,-63,2205,1,2.22,-0.01,7165,1,2.22,-0.01,7165
2026-05-09 17:13:48,1,1,1,2187.0,0,-1.7,-65,2186,1,2.22,-0.01,7165,1,2.22,-0.01,7165
2026-05-09 17:13:48,1,1,1,2187.0,0,-1.7,-65,2186,1,2.22,-0.01,7165,1,2.22,-0.01,7165
2026-05-09 17:13:48,1,1,1,2259.0,0,-1.7,-67,2258,1,2.22,-0.01,7165,1,2.22,-0.01,7165
2026-05-09 17:13:48,1,1,1,2395.4,0,-2.0,-83,2394,1,2.22,-0.01,7165,1,2.22,-0.01,7165
2026-05-09 17:13:48,1,1,1,2395.4,0,-2.0,-83,2394,1,2.22,-0.01,7165,1,2.22,-0.01,7165
2026-05-09 17:13:48,1,1,1,2509.7,0,-3.1,-136,2506,1,2.22,-0.01,7165,1,2.22,-0.01,7165
2026-05-09 17:13:48,1,1,1,2509.7,0,-3.1,-136,2506,1,2.22,-0.01,7165,1,2.22,-0.01,7165
2026-05-09 17:13:48,1,1,1,2586.8,0,-4.2,-188,2580,1,2.22,-0.01,7165,1,2.22,-0.01,7165
2026-05-09 17:13:48,1,1,1,2586.8,0,-4.2,-188,2580,1,2.22,-0.01,7165,1,2.22,-0.01,7165
2026-05-09 17:13:48,1,1,1,2617.2,0,-4.8,-219,2608,1,2.22,-0.01,7165,1,2.22,-0.01,7165
2026-05-09 17:13:48,1,1,1,2607.4,0,-5.4,-244,2596,1,3.21,0.01,1874,1,3.21,0.01,1874
2026-05-09 17:13:48,1,1,1,2607.4,0,-5.4,-244,2596,1,3.21,0.01,1874,1,3.21,0.01,1874
2026-05-09 17:13:48,1,1,1,2584.0,0,-6.0,-269,2570,1,3.21,0.01,1874,1,3.21,0.01,1874
2026-05-09 17:13:49,1,1,1,2584.0,0,-6.0,-269,2570,1,3.21,0.01,1874,1,3.21,0.01,1874
2026-05-09 17:13:49,1,1,1,2517.9,-8,-6.6,-291,2501,1,3.21,0.01,1874,1,3.21,0.01,1874
2026-05-09 17:13:49,1,1,1,2517.9,-8,-6.6,-291,2501,0,0.00,0.00,0,1,3.21,0.01,1874
2026-05-09 17:13:49,1,1,1,2461.9,0,-7.3,-312,2442,0,0.00,0.00,0,1,3.21,0.01,1874
2026-05-09 17:13:49,1,1,1,2461.9,0,-7.3,-312,2442,0,0.00,0.00,0,1,3.21,0.01,1874
2026-05-09 17:13:49,1,1,1,2442.9,0,-8.2,-348,2418,0,0.00,0.00,0,1,3.21,0.01,1874
2026-05-09 17:13:49,1,1,1,2395.7,-8,-9.2,-382,2365,0,0.00,0.00,0,1,3.21,0.01,1874
2026-05-09 17:13:49,1,1,1,2395.7,-8,-9.2,-382,2365,0,0.00,0.00,0,1,3.21,0.01,1874
2026-05-09 17:13:49,1,1,1,2348.2,0,-10.4,-422,2310,0,0.00,0.00,0,1,3.21,0.01,1874
2026-05-09 17:13:49,1,1,1,2348.2,0,-10.4,-422,2310,0,0.00,0.00,0,1,2.25,0.00,3897
2026-05-09 17:13:49,1,1,1,2326.9,0,-11.5,-465,2280,0,0.00,0.00,0,1,2.25,0.00,3897
2026-05-09 17:13:49,1,1,1,2326.9,0,-11.5,-465,2280,1,2.25,0.00,3897,1,2.25,0.00,3897
2026-05-09 17:13:49,1,1,1,2298.8,0,-12.5,-499,2244,1,2.25,0.00,3897,1,2.25,0.00,3897
2026-05-09 17:13:49,1,1,1,2279.9,0,-13.6,-536,2216,1,2.25,0.02,11828,1,2.25,0.02,11828
2026-05-09 17:13:49,1,1,1,2279.9,0,-13.6,-536,2216,1,2.25,0.02,11828,1,2.25,0.02,11828
2026-05-09 17:13:49,1,1,1,2264.1,8,-14.5,-567,2192,1,2.29,0.02,2756,1,2.29,0.02,2756
2026-05-09 17:13:49,1,1,1,2264.1,8,-14.5,-567,2192,1,2.29,0.02,2756,1,2.29,0.02,2756
2026-05-09 17:13:49,1,1,1,2258.6,8,-15.4,-598,2178,1,2.29,0.07,6740,1,2.29,0.07,6740
2026-05-09 17:13:49,1,1,1,2258.6,8,-15.4,-598,2178,1,2.29,0.07,6740,1,2.29,0.07,6740
2026-05-09 17:13:49,1,1,1,2249.1,16,-16.0,-620,2162,1,2.30,0.11,4420,1,2.30,0.11,4420
2026-05-09 17:13:50,1,1,1,2249.1,16,-16.0,-620,2162,1,2.30,0.11,4420,1,2.30,0.11,4420
2026-05-09 17:13:50,1,1,1,2233.3,16,-16.7,-642,2139,1,2.31,0.13,3200,1,2.31,0.13,3200
2026-05-09 17:13:50,1,1,1,2215.4,16,-17.7,-672,2111,1,2.31,0.13,3200,1,2.31,0.13,3200
2026-05-09 17:13:50,1,1,1,2215.4,16,-17.7,-672,2111,1,2.32,0.15,14893,1,2.32,0.15,14893
2026-05-09 17:13:50,1,1,1,2203.5,16,-18.5,-698,2090,1,2.32,0.15,14893,1,2.32,0.15,14893
2026-05-09 17:13:50,1,1,1,2203.5,16,-18.5,-698,2090,1,2.34,0.15,14893,1,2.34,0.15,14893
2026-05-09 17:13:50,1,1,1,2202.7,16,-19.1,-719,2082,1,2.34,0.15,14893,1,2.34,0.15,14893
2026-05-09 17:13:50,1,1,1,2202.7,16,-19.1,-719,2082,1,2.34,0.15,14893,1,2.34,0.15,14893
2026-05-09 17:13:50,1,1,1,2206.6,16,-19.8,-748,2076,1,2.34,0.15,14893,1,2.34,0.15,14893
2026-05-09 17:13:50,1,1,1,2206.6,16,-19.8,-748,2076,1,2.34,0.15,14893,1,2.34,0.15,14893
2026-05-09 17:13:50,1,1,1,2207.6,16,-20.4,-770,2069,1,2.34,0.15,14893,1,2.34,0.15,14893
2026-05-09 17:13:50,1,1,1,2211.6,8,-20.8,-784,2068,1,2.34,0.15,14893,1,2.34,0.15,14893
2026-05-09 17:13:50,1,1,1,2211.6,8,-20.8,-784,2068,1,2.34,0.15,14893,1,2.34,0.15,14893
2026-05-09 17:13:50,1,1,1,2215.7,8,-21.1,-798,2067,1,2.34,0.15,14893,1,2.34,0.15,14893
2026-05-09 17:13:50,1,1,1,2215.7,8,-21.1,-798,2067,1,2.34,0.15,14893,1,2.34,0.15,14893
2026-05-09 17:13:50,1,1,1,2218.2,8,-21.6,-815,2063,1,2.34,0.15,14893,1,2.34,0.15,14893
2026-05-09 17:13:50,1,1,1,2218.2,8,-21.6,-815,2063,1,2.34,0.15,14893,1,2.34,0.15,14893
2026-05-09 17:13:50,1,1,1,2230.4,8,-22.2,-843,2065,1,2.34,0.15,14893,1,2.34,0.15,14893
2026-05-09 17:13:50,1,1,1,2248.3,0,-22.7,-868,2074,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:50,1,1,1,2248.3,0,-22.7,-868,2074,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:51,1,1,1,2276.3,8,-23.0,-888,2096,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:51,1,1,1,2276.3,8,-23.0,-888,2096,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:51,1,1,1,2283.7,8,-22.9,-888,2104,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:51,1,1,1,2283.7,8,-22.9,-888,2104,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:51,1,1,1,2286.6,8,-23.0,-893,2105,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:51,1,1,1,2286.6,8,-23.0,-893,2105,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:51,1,1,1,2284.5,8,-23.1,-897,2101,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:51,1,1,1,2281.5,0,-23.3,-901,2096,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:51,1,1,1,2281.5,0,-23.3,-901,2096,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:51,1,1,1,2281.1,0,-23.4,-907,2093,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:51,1,1,1,2281.1,0,-23.4,-907,2093,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:51,1,1,1,2279.8,0,-23.6,-913,2089,0,0.00,0.00,0,1,2.50,0.00,7060
2026-05-09 17:13:51,1,1,1,2279.8,0,-23.6,-913,2089,0,0.00,0.00,0,1,2.50,0.00,7060
2026-05-09 17:13:51,1,1,1,2278.1,8,-23.8,-918,2085,1,2.50,0.04,4810,1,2.50,0.04,4810
2026-05-09 17:13:51,1,1,1,2278.7,8,-23.9,-924,2083,1,2.50,0.04,4810,1,2.50,0.04,4810
2026-05-09 17:13:51,1,1,1,2278.7,8,-23.9,-924,2083,1,2.50,0.04,4810,1,2.50,0.04,4810
2026-05-09 17:13:51,1,1,1,2280.3,16,-24.1,-930,2082,1,2.50,0.04,4810,1,2.50,0.04,4810
2026-05-09 17:13:51,1,1,1,2280.3,16,-24.1,-930,2082,1,2.50,0.04,4810,1,2.50,0.04,4810
2026-05-09 17:13:51,1,1,1,2281.4,16,-24.2,-935,2081,1,2.50,0.04,4810,1,2.50,0.04,4810
2026-05-09 17:13:51,1,1,1,2281.4,16,-24.2,-935,2081,1,2.50,0.04,4810,1,2.50,0.04,4810
2026-05-09 17:13:52,1,1,1,2279.9,16,-24.3,-938,2078,1,2.50,0.04,4810,1,2.50,0.04,4810
2026-05-09 17:13:52,1,1,1,2279.9,16,-24.3,-938,2078,1,2.50,0.23,6724,1,2.50,0.23,6724
2026-05-09 17:13:52,1,1,1,2282.0,24,-24.4,-943,2078,1,2.50,0.23,6724,1,2.50,0.23,6724
2026-05-09 17:13:52,1,1,1,2285.8,39,-24.5,-948,2080,1,2.52,0.24,3665,1,2.52,0.24,3665
2026-05-09 17:13:52,1,1,1,2285.8,39,-24.5,-948,2080,1,2.52,0.24,3665,1,2.52,0.24,3665
2026-05-09 17:13:52,1,1,1,2290.7,8,-24.5,-951,2084,1,2.55,0.24,3665,1,2.55,0.24,3665
2026-05-09 17:13:52,1,1,1,2290.7,8,-24.5,-951,2084,1,2.55,0.24,3665,1,2.55,0.24,3665
2026-05-09 17:13:52,1,1,1,2296.0,-8,-24.6,-955,2088,1,2.55,0.24,3665,1,2.55,0.24,3665
2026-05-09 17:13:52,1,1,1,2296.0,-8,-24.6,-955,2088,1,2.55,0.24,3665,1,2.55,0.24,3665
2026-05-09 17:13:52,1,1,1,2301.9,32,-24.5,-956,2094,1,2.55,0.24,3665,1,2.55,0.24,3665
2026-05-09 17:13:52,1,1,1,2307.4,16,-24.5,-956,2100,1,2.55,0.24,3665,1,2.55,0.24,3665
2026-05-09 17:13:52,1,1,1,2307.4,16,-24.5,-956,2100,1,2.55,0.24,3665,1,2.55,0.24,3665
2026-05-09 17:13:52,1,1,1,2314.2,8,-24.4,-955,2108,1,2.55,0.24,3665,1,2.55,0.24,3665
2026-05-09 17:13:52,1,1,1,2314.2,8,-24.4,-955,2108,1,2.55,0.24,3665,1,2.55,0.24,3665
2026-05-09 17:13:52,1,1,1,2319.6,-8,-24.4,-957,2113,1,2.55,0.24,3665,1,2.55,0.24,3665
2026-05-09 17:13:52,1,1,1,2319.6,-8,-24.4,-957,2113,1,2.74,-0.21,1556,1,2.74,-0.21,1556
2026-05-09 17:13:52,1,1,1,2324.5,-16,-24.4,-960,2117,1,2.74,-0.21,1556,1,2.74,-0.21,1556
2026-05-09 17:13:52,1,1,1,2324.5,-16,-24.4,-960,2117,1,2.61,-0.21,7592,1,2.61,-0.21,7592
2026-05-09 17:13:52,1,1,1,2328.9,-8,-24.5,-964,2120,1,2.61,-0.21,7592,1,2.61,-0.21,7592
2026-05-09 17:13:52,1,1,1,2334.2,-16,-24.5,-968,2124,1,2.57,-0.18,4705,1,2.57,-0.18,4705
2026-05-09 17:13:53,1,1,1,2334.2,-16,-24.5,-968,2124,1,2.57,-0.18,4705,1,2.57,-0.18,4705
2026-05-09 17:13:53,1,1,1,2335.9,-8,-24.5,-970,2125,1,2.54,-0.19,3181,1,2.54,-0.19,3181
2026-05-09 17:13:53,1,1,1,2335.9,-8,-24.5,-970,2125,1,2.54,-0.19,3181,1,2.54,-0.19,3181
2026-05-09 17:13:53,1,1,1,2334.1,0,-24.6,-970,2123,1,2.52,-0.15,6565,1,2.52,-0.15,6565
2026-05-09 17:13:53,1,1,1,2334.1,0,-24.6,-970,2123,1,2.52,-0.15,6565,1,2.52,-0.15,6565
2026-05-09 17:13:53,1,1,1,2331.9,0,-24.6,-969,2121,1,2.50,-0.16,2176,1,2.50,-0.16,2176
2026-05-09 17:13:53,1,1,1,2332.9,0,-24.5,-967,2123,1,2.50,-0.16,2176,1,2.50,-0.16,2176
2026-05-09 17:13:53,1,1,1,2332.9,0,-24.5,-967,2123,1,2.48,-0.17,4360,1,2.48,-0.17,4360
2026-05-09 17:13:53,1,1,1,2339.7,0,-24.4,-966,2131,1,2.48,-0.17,4360,1,2.48,-0.17,4360
2026-05-09 17:13:53,1,1,1,2339.7,0,-24.4,-966,2131,1,2.49,-0.14,2308,1,2.49,-0.14,2308
2026-05-09 17:13:53,1,1,1,2345.7,0,-24.3,-965,2138,1,2.49,-0.14,2308,1,2.49,-0.14,2308
2026-05-09 17:13:53,1,1,1,2345.7,0,-24.3,-965,2138,1,2.47,-0.14,2308,1,2.47,-0.14,2308
2026-05-09 17:13:53,1,1,1,2348.8,-8,-24.3,-966,2141,1,2.47,-0.14,2308,1,2.47,-0.14,2308
2026-05-09 17:13:53,1,1,1,2348.8,-8,-24.3,-966,2141,1,2.46,-0.14,9602,1,2.46,-0.14,9602
2026-05-09 17:13:53,1,1,1,2353.4,8,-24.2,-966,2146,1,2.46,-0.14,9602,1,2.46,-0.14,9602
2026-05-09 17:13:53,1,1,1,2355.3,-8,-24.2,-964,2149,1,2.45,-0.14,9602,1,2.45,-0.14,9602
2026-05-09 17:13:53,1,1,1,2355.3,-8,-24.2,-964,2149,1,2.45,-0.14,9602,1,2.45,-0.14,9602
2026-05-09 17:13:53,1,1,1,2354.4,-16,-24.2,-964,2148,1,2.45,-0.14,9602,1,2.45,-0.14,9602
2026-05-09 17:13:53,1,1,1,2354.4,-16,-24.2,-964,2148,1,2.45,-0.14,9602,1,2.45,-0.14,9602
2026-05-09 17:13:53,1,1,1,2351.7,-16,-24.2,-964,2145,1,2.45,-0.14,9602,1,2.45,-0.14,9602
2026-05-09 17:13:54,1,1,1,2351.7,-16,-24.2,-964,2145,1,2.45,-0.14,9602,1,2.45,-0.14,9602
2026-05-09 17:13:54,1,1,1,2347.6,-24,-24.2,-963,2141,1,2.45,-0.14,9602,1,2.45,-0.14,9602
2026-05-09 17:13:54,1,1,1,2347.6,-24,-24.2,-963,2141,1,2.45,-0.14,9602,1,2.45,-0.14,9602
2026-05-09 17:13:54,1,1,1,2342.2,-16,-24.2,-961,2136,1,2.29,-0.23,5714,1,2.29,-0.23,5714
2026-05-09 17:13:54,1,1,1,2335.7,-8,-24.1,-954,2132,1,2.29,-0.23,5714,1,2.29,-0.23,5714
2026-05-09 17:13:54,1,1,1,2335.7,-8,-24.1,-954,2132,1,2.26,-0.23,5714,1,2.26,-0.23,5714
2026-05-09 17:13:54,1,1,1,2330.6,-16,-23.9,-946,2130,1,2.26,-0.23,5714,1,2.26,-0.23,5714
2026-05-09 17:13:54,1,1,1,2330.6,-16,-23.9,-946,2130,1,2.26,-0.23,5714,1,2.26,-0.23,5714
2026-05-09 17:13:54,1,1,1,2323.7,-32,-23.8,-938,2126,1,2.26,-0.23,5714,1,2.26,-0.23,5714
2026-05-09 17:13:54,1,1,1,2323.7,-32,-23.8,-938,2126,1,2.26,-0.23,5714,1,2.26,-0.23,5714
2026-05-09 17:13:54,1,1,1,2319.6,-24,-23.6,-930,2125,1,2.26,-0.23,5714,1,2.26,-0.23,5714
2026-05-09 17:13:54,1,1,1,2316.5,-16,-23.4,-920,2126,1,2.26,-0.23,5714,1,2.26,-0.23,5714
2026-05-09 17:13:54,1,1,1,2316.5,-16,-23.4,-920,2126,1,2.26,-0.23,5714,1,2.26,-0.23,5714
2026-05-09 17:13:54,1,1,1,2312.2,-16,-23.1,-909,2126,1,2.26,-0.23,5714,1,2.26,-0.23,5714
2026-05-09 17:13:54,1,1,1,2312.2,-16,-23.1,-909,2126,1,2.26,-0.23,5714,1,2.26,-0.23,5714
2026-05-09 17:13:54,1,1,1,2308.2,0,-22.8,-894,2128,1,2.26,-0.23,5714,1,2.26,-0.23,5714
2026-05-09 17:13:54,1,1,1,2308.2,0,-22.8,-894,2128,1,2.26,-0.23,5714,1,2.26,-0.23,5714
2026-05-09 17:13:54,1,1,1,2294.7,0,-21.5,-841,2135,1,2.26,-0.23,5714,1,2.26,-0.23,5714
2026-05-09 17:13:54,1,1,1,2294.7,0,-21.5,-841,2135,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:54,1,1,1,2282.7,0,-20.4,-797,2139,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:55,1,1,1,2264.2,0,-19.5,-754,2135,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:55,1,1,1,2264.2,0,-19.5,-754,2135,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:55,1,1,1,2249.7,0,-18.6,-718,2132,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:55,1,1,1,2249.7,0,-18.6,-718,2132,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:55,1,1,1,2228.9,8,-17.9,-685,2121,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 17:13:55,1,1,1,2228.9,8,-17.9,-685,2121,0,0.00,0.00,0,0,0.00,0.00,0
