datetime,wifi,time_sync,rd_present,rd_distance_mm,rd_velocity_cm_s,rd_angle_deg,rd_x_mm,rd_y_mm,c4001_present,c4001_distance_m,c4001_velocity_m_s,c4001_energy,c4001_raw_targets,c4001_raw_distance_m,c4001_raw_velocity_m_s,c4001_raw_energy
2026-05-09 16:11:02,1,1,1,2398.4,0,32.1,1274,2032,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:02,1,1,1,2421.4,0,33.0,1320,2030,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:02,1,1,1,2421.4,0,33.0,1320,2030,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:02,1,1,1,2435.0,-8,34.3,1373,2011,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:02,1,1,1,2435.0,-8,34.3,1373,2011,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:02,1,1,1,2438.2,-24,35.2,1406,1992,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:02,1,1,1,2438.2,-24,35.2,1406,1992,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:02,1,1,1,2440.6,-48,35.6,1420,1985,0,0.00,0.00,0,1,2.58,-0.45,1576
2026-05-09 16:11:02,1,1,1,2425.2,-32,36.2,1431,1958,0,0.00,0.00,0,1,2.58,-0.45,1576
2026-05-09 16:11:02,1,1,1,2425.2,-32,36.2,1431,1958,0,0.00,0.00,0,1,3.01,-0.32,928
2026-05-09 16:11:02,1,1,1,2407.7,-24,36.4,1430,1937,0,0.00,0.00,0,1,3.01,-0.32,928
2026-05-09 16:11:02,1,1,1,2407.7,-24,36.4,1430,1937,0,0.00,0.00,0,1,2.73,-0.40,4850
2026-05-09 16:11:02,1,1,1,2383.4,-56,36.8,1427,1909,0,0.00,0.00,0,1,2.73,-0.40,4850
2026-05-09 16:11:03,1,1,1,2383.4,-56,36.8,1427,1909,1,2.69,-0.40,4850,1,2.69,-0.40,4850
2026-05-09 16:11:03,1,1,1,2334.9,-64,37.3,1414,1858,1,2.69,-0.40,4850,1,2.69,-0.40,4850
2026-05-09 16:11:03,1,1,1,2291.4,-39,37.7,1400,1814,1,2.54,-0.44,3700,1,2.54,-0.44,3700
2026-05-09 16:11:03,1,1,1,2291.4,-39,37.7,1400,1814,1,2.54,-0.44,3700,1,2.54,-0.44,3700
2026-05-09 16:11:03,1,1,1,2250.6,-48,37.7,1376,1781,1,2.44,-0.46,3400,1,2.44,-0.46,3400
2026-05-09 16:11:03,1,1,1,2250.6,-48,37.7,1376,1781,1,2.44,-0.46,3400,1,2.44,-0.46,3400
2026-05-09 16:11:03,1,1,1,2213.9,-48,37.5,1347,1757,1,2.34,-0.47,5741,1,2.34,-0.47,5741
2026-05-09 16:11:03,1,1,1,2213.9,-48,37.5,1347,1757,1,2.34,-0.47,5741,1,2.34,-0.47,5741
2026-05-09 16:11:03,1,1,1,2181.2,-48,36.8,1306,1747,1,2.25,-0.48,12448,1,2.25,-0.48,12448
2026-05-09 16:11:03,1,1,1,2181.2,-48,36.8,1306,1747,1,2.25,-0.48,12448,1,2.25,-0.48,12448
2026-05-09 16:11:03,1,1,1,2146.2,-56,36.0,1262,1736,1,2.20,-0.48,12448,1,2.20,-0.48,12448
2026-05-09 16:11:03,1,1,1,2097.9,-56,35.4,1214,1711,1,2.20,-0.48,12448,1,2.20,-0.48,12448
2026-05-09 16:11:03,1,1,1,2097.9,-56,35.4,1214,1711,1,2.13,-0.49,65218,1,2.13,-0.49,65218
2026-05-09 16:11:03,1,1,1,2053.2,-48,34.5,1163,1692,1,2.13,-0.49,65218,1,2.13,-0.49,65218
2026-05-09 16:11:03,1,1,1,2053.2,-48,34.5,1163,1692,1,2.07,-0.48,36868,1,2.07,-0.48,36868
2026-05-09 16:11:03,1,1,1,2010.6,-39,34.3,1133,1661,1,2.07,-0.48,36868,1,2.07,-0.48,36868
2026-05-09 16:11:03,1,1,1,2010.6,-39,34.3,1133,1661,1,2.00,-0.48,48605,1,2.00,-0.48,48605
2026-05-09 16:11:03,1,1,1,1969.8,-39,34.2,1106,1630,1,2.00,-0.48,48605,1,2.00,-0.48,48605
2026-05-09 16:11:03,1,1,1,1930.7,-48,34.0,1079,1601,1,1.93,-0.49,8005,1,1.93,-0.49,8005
2026-05-09 16:11:03,1,1,1,1930.7,-48,34.0,1079,1601,1,1.93,-0.49,8005,1,1.93,-0.49,8005
2026-05-09 16:11:04,1,1,1,1888.8,-48,33.4,1041,1576,1,1.86,-0.49,8180,1,1.86,-0.49,8180
2026-05-09 16:11:04,1,1,1,1888.8,-48,33.4,1041,1576,1,1.86,-0.49,8180,1,1.86,-0.49,8180
2026-05-09 16:11:04,1,1,1,1844.4,-56,33.3,1012,1542,1,1.81,-0.49,8180,1,1.81,-0.49,8180
2026-05-09 16:11:04,1,1,1,1844.4,-56,33.3,1012,1542,1,1.81,-0.49,8180,1,1.81,-0.49,8180
2026-05-09 16:11:04,1,1,1,1791.4,-56,33.3,984,1497,1,1.81,-0.49,8180,1,1.81,-0.49,8180
2026-05-09 16:11:04,1,1,1,1791.4,-56,33.3,984,1497,1,1.81,-0.49,8180,1,1.81,-0.49,8180
2026-05-09 16:11:04,1,1,1,1735.1,-56,32.6,936,1461,1,1.81,-0.49,8180,1,1.81,-0.49,8180
2026-05-09 16:11:04,1,1,1,1675.9,-56,31.0,864,1436,1,1.81,-0.49,8180,1,1.81,-0.49,8180
2026-05-09 16:11:04,1,1,1,1675.9,-56,31.0,864,1436,1,1.81,-0.49,8180,1,1.81,-0.49,8180
2026-05-09 16:11:04,1,1,1,1616.7,-39,28.5,771,1421,1,1.81,-0.49,8180,1,1.81,-0.49,8180
2026-05-09 16:11:04,1,1,1,1616.7,-39,28.5,771,1421,1,1.81,-0.49,8180,1,1.81,-0.49,8180
2026-05-09 16:11:04,1,1,1,1558.9,-16,25.3,667,1409,1,1.81,-0.49,8180,1,1.81,-0.49,8180
2026-05-09 16:11:04,1,1,1,1558.9,-16,25.3,667,1409,1,1.81,-0.49,8180,1,1.81,-0.49,8180
2026-05-09 16:11:04,1,1,1,1505.3,-16,21.6,553,1400,1,1.81,-0.49,8180,1,1.81,-0.49,8180
2026-05-09 16:11:04,1,1,1,1505.3,-16,21.6,553,1400,1,1.81,-0.49,8180,1,1.81,-0.49,8180
2026-05-09 16:11:04,1,1,1,1497.0,0,18.5,474,1420,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:04,1,1,1,1492.3,24,15.1,388,1441,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:04,1,1,1,1492.3,24,15.1,388,1441,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:04,1,1,1,1496.3,8,12.1,314,1463,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:04,1,1,1,1496.3,8,12.1,314,1463,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:05,1,1,1,1503.3,16,9.0,234,1485,1,1.55,0.23,9469,1,1.55,0.23,9469
2026-05-09 16:11:05,1,1,1,1503.3,16,9.0,234,1485,1,1.55,0.23,9469,1,1.55,0.23,9469
2026-05-09 16:11:05,1,1,1,1511.0,8,5.9,155,1503,1,2.39,0.16,7474,1,2.39,0.16,7474
2026-05-09 16:11:05,1,1,1,1512.0,0,3.0,78,1510,1,2.39,0.16,7474,1,2.39,0.16,7474
2026-05-09 16:11:05,1,1,1,1512.0,0,3.0,78,1510,1,2.41,0.16,7474,1,2.41,0.16,7474
2026-05-09 16:11:05,1,1,1,1511.0,0,0.0,1,1511,1,2.41,0.16,7474,1,2.41,0.16,7474
2026-05-09 16:11:05,1,1,1,1511.0,0,0.0,1,1511,1,2.41,0.16,7474,1,2.41,0.16,7474
2026-05-09 16:11:05,1,1,1,1512.6,0,-2.6,-69,1511,1,2.41,0.16,7474,1,2.41,0.16,7474
2026-05-09 16:11:05,1,1,1,1512.6,0,-2.6,-69,1511,1,2.41,0.16,7474,1,2.41,0.16,7474
2026-05-09 16:11:05,1,1,1,1511.3,0,-5.2,-138,1505,1,2.41,0.16,7474,1,2.41,0.16,7474
2026-05-09 16:11:05,1,1,1,1511.3,0,-5.2,-138,1505,1,2.41,0.16,7474,1,2.41,0.16,7474
2026-05-09 16:11:05,1,1,1,1514.8,8,-8.0,-211,1500,1,2.41,0.16,7474,1,2.41,0.16,7474
2026-05-09 16:11:05,1,1,1,1531.2,8,-10.6,-282,1505,1,2.41,0.16,7474,1,2.41,0.16,7474
2026-05-09 16:11:05,1,1,1,1531.2,8,-10.6,-282,1505,1,2.41,0.16,7474,1,2.41,0.16,7474
2026-05-09 16:11:05,1,1,1,1543.7,16,-13.2,-352,1503,1,1.75,0.32,11336,1,1.75,0.32,11336
2026-05-09 16:11:05,1,1,1,1543.7,16,-13.2,-352,1503,1,1.75,0.32,11336,1,1.75,0.32,11336
2026-05-09 16:11:05,1,1,1,1544.8,32,-16.4,-436,1482,1,1.76,0.29,11105,1,1.76,0.29,11105
2026-05-09 16:11:05,1,1,1,1544.8,32,-16.4,-436,1482,1,1.76,0.29,11105,1,1.76,0.29,11105
2026-05-09 16:11:05,1,1,1,1564.5,24,-19.1,-513,1478,1,1.78,0.35,16165,1,1.78,0.35,16165
2026-05-09 16:11:05,1,1,1,1587.0,39,-21.7,-588,1474,1,1.78,0.35,16165,1,1.78,0.35,16165
2026-05-09 16:11:06,1,1,1,1587.0,39,-21.7,-588,1474,1,1.87,0.39,14724,1,1.87,0.39,14724
2026-05-09 16:11:06,1,1,1,1611.4,48,-24.2,-660,1470,1,1.87,0.39,14724,1,1.87,0.39,14724
2026-05-09 16:11:06,1,1,1,1611.4,48,-24.2,-660,1470,1,1.89,0.40,10048,1,1.89,0.40,10048
2026-05-09 16:11:06,1,1,1,1646.2,39,-26.4,-731,1475,1,1.89,0.40,10048,1,1.89,0.40,10048
2026-05-09 16:11:06,1,1,1,1646.2,39,-26.4,-731,1475,1,1.94,0.42,23589,1,1.94,0.42,23589
2026-05-09 16:11:06,1,1,1,1685.5,39,-28.4,-801,1483,1,1.94,0.42,23589,1,1.94,0.42,23589
2026-05-09 16:11:06,1,1,1,1685.5,39,-28.4,-801,1483,1,1.98,0.41,15625,1,1.98,0.41,15625
2026-05-09 16:11:06,1,1,1,1739.8,32,-29.6,-859,1513,1,1.98,0.41,15625,1,1.98,0.41,15625
2026-05-09 16:11:06,1,1,1,1807.2,0,-30.4,-914,1559,1,2.03,0.41,15625,1,2.03,0.41,15625
2026-05-09 16:11:06,1,1,1,1807.2,0,-30.4,-914,1559,1,2.03,0.41,15625,1,2.03,0.41,15625
2026-05-09 16:11:06,1,1,1,1853.9,56,-31.7,-973,1578,1,2.05,0.39,1906,1,2.05,0.39,1906
2026-05-09 16:11:06,1,1,1,1853.9,56,-31.7,-973,1578,1,2.05,0.39,1906,1,2.05,0.39,1906
2026-05-09 16:11:06,1,1,1,1876.0,56,-33.4,-1033,1566,1,2.09,0.39,1906,1,2.09,0.39,1906
2026-05-09 16:11:06,1,1,1,1876.0,56,-33.4,-1033,1566,1,2.09,0.39,1906,1,2.09,0.39,1906
2026-05-09 16:11:06,1,1,1,1895.7,56,-35.1,-1090,1551,1,2.16,0.42,22117,1,2.16,0.42,22117
2026-05-09 16:11:06,1,1,1,1927.4,64,-36.7,-1151,1546,1,2.16,0.42,22117,1,2.16,0.42,22117
2026-05-09 16:11:06,1,1,1,1927.4,64,-36.7,-1151,1546,1,2.21,0.44,56909,1,2.21,0.44,56909
2026-05-09 16:11:06,1,1,1,1964.7,39,-38.2,-1215,1544,1,2.21,0.44,56909,1,2.21,0.44,56909
2026-05-09 16:11:06,1,1,1,1964.7,39,-38.2,-1215,1544,1,2.25,0.44,56909,1,2.25,0.44,56909
2026-05-09 16:11:06,1,1,1,2005.1,39,-39.4,-1272,1550,1,2.25,0.44,56909,1,2.25,0.44,56909
2026-05-09 16:11:07,1,1,1,2005.1,39,-39.4,-1272,1550,1,2.32,0.44,5090,1,2.32,0.44,5090
2026-05-09 16:11:07,1,1,1,2045.4,39,-40.3,-1324,1559,1,2.32,0.44,5090,1,2.32,0.44,5090
2026-05-09 16:11:07,1,1,1,2045.4,39,-40.3,-1324,1559,1,2.37,0.44,46985,1,2.37,0.44,46985
2026-05-09 16:11:07,1,1,1,2084.9,39,-41.2,-1373,1569,1,2.37,0.44,46985,1,2.37,0.44,46985
2026-05-09 16:11:07,1,1,1,2122.8,48,-42.0,-1421,1577,1,2.41,0.44,46985,1,2.41,0.44,46985
2026-05-09 16:11:07,1,1,1,2122.8,48,-42.0,-1421,1577,1,2.41,0.44,46985,1,2.41,0.44,46985
2026-05-09 16:11:07,1,1,1,2161.7,64,-42.4,-1458,1596,1,2.48,0.49,3188,1,2.48,0.49,3188
2026-05-09 16:11:07,1,1,1,2161.7,64,-42.4,-1458,1596,1,2.48,0.49,3188,1,2.48,0.49,3188
2026-05-09 16:11:07,1,1,1,2205.3,56,-42.6,-1492,1624,1,2.53,0.49,4797,1,2.53,0.49,4797
2026-05-09 16:11:07,1,1,1,2205.3,56,-42.6,-1492,1624,1,2.53,0.49,4797,1,2.53,0.49,4797
2026-05-09 16:11:07,1,1,1,2252.9,56,-42.5,-1521,1662,1,2.58,0.49,4797,1,2.58,0.49,4797
2026-05-09 16:11:07,1,1,1,2300.4,39,-42.4,-1552,1698,1,2.58,0.49,4797,1,2.58,0.49,4797
2026-05-09 16:11:07,1,1,1,2300.4,39,-42.4,-1552,1698,1,2.60,0.46,6065,1,2.60,0.46,6065
2026-05-09 16:11:07,1,1,1,2336.8,39,-42.3,-1572,1729,1,2.60,0.46,6065,1,2.60,0.46,6065
2026-05-09 16:11:07,1,1,1,2336.8,39,-42.3,-1572,1729,1,2.62,0.43,738,1,2.62,0.43,738
2026-05-09 16:11:07,1,1,1,2376.7,16,-41.5,-1576,1779,1,2.62,0.43,738,1,2.62,0.43,738
2026-05-09 16:11:07,1,1,1,2376.7,16,-41.5,-1576,1779,1,2.67,0.43,1105,1,2.67,0.43,1105
2026-05-09 16:11:07,1,1,1,2410.6,39,-41.0,-1583,1818,1,2.67,0.43,1105,1,2.67,0.43,1105
2026-05-09 16:11:07,1,1,1,2410.6,39,-41.0,-1583,1818,1,2.71,0.42,3497,1,2.71,0.42,3497
2026-05-09 16:11:07,1,1,1,2439.6,32,-40.6,-1588,1852,1,2.71,0.42,3497,1,2.71,0.42,3497
2026-05-09 16:11:08,1,1,1,2468.9,39,-39.9,-1585,1893,1,2.75,0.42,3497,1,2.75,0.42,3497
2026-05-09 16:11:08,1,1,1,2468.9,39,-39.9,-1585,1893,1,2.75,0.42,3497,1,2.75,0.42,3497
2026-05-09 16:11:08,1,1,1,2505.6,32,-39.2,-1582,1943,1,2.75,0.42,3497,1,2.75,0.42,3497
2026-05-09 16:11:08,1,1,1,2505.6,32,-39.2,-1582,1943,1,2.75,0.42,3497,1,2.75,0.42,3497
2026-05-09 16:11:08,1,1,1,2556.5,0,-38.1,-1576,2013,1,2.75,0.42,3497,1,2.75,0.42,3497
2026-05-09 16:11:08,1,1,1,2556.5,0,-38.1,-1576,2013,1,2.75,0.42,3497,1,2.75,0.42,3497
2026-05-09 16:11:08,1,1,1,2651.0,0,-36.6,-1581,2128,1,2.75,0.42,3497,1,2.75,0.42,3497
2026-05-09 16:11:08,1,1,1,2651.0,0,-36.6,-1581,2128,1,2.75,0.42,3497,1,2.75,0.42,3497
2026-05-09 16:11:08,1,1,1,2725.2,8,-35.3,-1575,2224,1,2.75,0.42,3497,1,2.75,0.42,3497
2026-05-09 16:11:08,1,1,1,2755.8,8,-34.0,-1542,2284,1,2.75,0.42,3497,1,2.75,0.42,3497
2026-05-09 16:11:08,1,1,1,2755.8,8,-34.0,-1542,2284,1,2.75,0.42,3497,1,2.75,0.42,3497
2026-05-09 16:11:08,1,1,1,2799.7,0,-32.7,-1514,2355,1,2.75,0.42,3497,1,2.75,0.42,3497
2026-05-09 16:11:08,1,1,1,2799.7,0,-32.7,-1514,2355,1,2.75,0.42,3497,1,2.75,0.42,3497
2026-05-09 16:11:08,1,1,1,2818.1,-16,-31.7,-1482,2397,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:08,1,1,1,2818.1,-16,-31.7,-1482,2397,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:08,1,1,1,2793.2,-32,-31.0,-1439,2394,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:08,1,1,1,2758.8,-39,-30.5,-1402,2376,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:08,1,1,1,2758.8,-39,-30.5,-1402,2376,1,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:08,1,1,1,2728.2,-24,-29.9,-1360,2365,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:08,1,1,1,2728.2,-24,-29.9,-1360,2365,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2695.2,-24,-29.3,-1318,2351,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2695.2,-24,-29.3,-1318,2351,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2664.8,-24,-28.6,-1275,2340,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2664.8,-24,-28.6,-1275,2340,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2647.5,0,-28.0,-1244,2337,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2735.2,0,-28.0,-1286,2414,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2735.2,0,-28.0,-1286,2414,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2834.4,0,-27.9,-1328,2504,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2834.4,0,-27.9,-1328,2504,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2935.3,-16,-27.8,-1368,2597,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2935.3,-16,-27.8,-1368,2597,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2910.1,-8,-26.2,-1287,2610,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2844.4,-8,-24.5,-1178,2589,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2844.4,-8,-24.5,-1178,2589,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2769.9,-16,-22.5,-1060,2559,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2769.9,-16,-22.5,-1060,2559,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2693.2,0,-20.5,-945,2522,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2693.2,0,-20.5,-945,2522,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2642.4,0,-18.4,-832,2508,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:09,1,1,1,2704.4,0,-16.0,-744,2600,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,2704.4,0,-16.0,-744,2600,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,2770.4,0,-13.5,-646,2694,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,2770.4,0,-13.5,-646,2694,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,2848.6,0,-11.4,-565,2792,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,2848.6,0,-11.4,-565,2792,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,2913.9,0,-12.2,-616,2848,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,2913.9,0,-12.2,-616,2848,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,2977.7,0,-13.5,-697,2895,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,3041.9,0,-15.1,-792,2937,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,3041.9,0,-15.1,-792,2937,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,3098.9,0,-16.3,-871,2974,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,3098.9,0,-16.3,-871,2974,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,3095.9,8,-16.6,-884,2967,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,3095.9,8,-16.6,-884,2967,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,3003.3,24,-14.7,-762,2905,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,2972.1,0,-13.8,-710,2886,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,2972.1,0,-13.8,-710,2886,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,2903.9,0,-11.6,-582,2845,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,2903.9,0,-11.6,-582,2845,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:10,1,1,1,2845.5,0,-8.5,-422,2814,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2845.5,0,-8.5,-422,2814,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2763.6,8,-5.3,-253,2752,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2763.6,8,-5.3,-253,2752,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2712.3,16,-1.8,-84,2711,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2655.6,8,1.2,56,2655,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2655.6,8,1.2,56,2655,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2597.0,8,4.8,216,2588,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2597.0,8,4.8,216,2588,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2544.5,8,8.4,373,2517,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2544.5,8,8.4,373,2517,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2507.9,8,12.0,522,2453,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2481.2,8,15.5,663,2391,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2481.2,8,15.5,663,2391,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2469.2,8,19.1,806,2334,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2469.2,8,19.1,806,2334,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2491.4,8,22.2,943,2306,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2491.4,8,22.2,943,2306,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2520.3,16,24.5,1046,2293,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2520.3,16,24.5,1046,2293,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:11,1,1,1,2526.4,24,26.2,1117,2266,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:12,1,1,1,2514.2,8,27.6,1163,2229,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:12,1,1,1,2514.2,8,27.6,1163,2229,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:12,1,1,1,2510.0,0,28.3,1190,2210,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:12,1,1,1,2510.0,0,28.3,1190,2210,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:12,1,1,1,2513.6,-8,28.6,1203,2207,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:12,1,1,1,2513.6,-8,28.6,1203,2207,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:12,1,1,1,2512.5,8,28.7,1208,2203,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:12,1,1,1,2510.8,-24,29.0,1219,2195,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:12,1,1,1,2510.8,-24,29.0,1219,2195,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:12,1,1,1,2511.1,0,29.2,1225,2192,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:12,1,1,1,2511.1,0,29.2,1225,2192,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:12,1,1,1,2512.2,-32,29.5,1238,2186,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:12,1,1,1,2512.2,-32,29.5,1238,2186,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:12,1,1,1,2504.5,-39,30.0,1254,2168,0,0.00,0.00,0,0,0.00,0.00,0
2026-05-09 16:11:12,1,1,1,2504.5,-39,30.0,1254,2168,0,0.00,0.00,0,1,2.49,-0.43,4877
2026-05-09 16:11:12,1,1,1,2494.0,-56,30.7,1274,2144,0,0.00,0.00,0,1,2.49,-0.43,4877
2026-05-09 16:11:12,1,1,1,2468.5,-48,31.5,1291,2104,1,2.45,-0.43,4877,1,2.45,-0.43,4877
2026-05-09 16:11:12,1,1,1,2468.5,-48,31.5,1291,2104,1,2.45,-0.43,4877,1,2.45,-0.43,4877
2026-05-09 16:11:12,1,1,1,2452.7,-39,31.7,1290,2086,1,2.45,-0.45,7081,1,2.45,-0.45,7081
2026-05-09 16:11:12,1,1,1,2452.7,-39,31.7,1290,2086,1,2.45,-0.45,7081,1,2.45,-0.45,7081
2026-05-09 16:11:13,1,1,1,2430.3,-56,31.6,1275,2069,1,2.40,-0.45,7081,1,2.40,-0.45,7081
2026-05-09 16:11:13,1,1,1,2430.3,-56,31.6,1275,2069,1,2.40,-0.45,7081,1,2.40,-0.45,7081
2026-05-09 16:11:13,1,1,1,2419.1,-16,31.4,1260,2065,1,2.40,-0.45,7081,1,2.40,-0.45,7081
2026-05-09 16:11:13,1,1,1,2404.4,-39,31.0,1240,2060,1,2.40,-0.45,7081,1,2.40,-0.45,7081
2026-05-09 16:11:13,1,1,1,2404.4,-39,31.0,1240,2060,1,2.40,-0.45,7081,1,2.40,-0.45,7081
2026-05-09 16:11:13,1,1,1,2380.1,-64,30.9,1221,2043,1,2.40,-0.45,7081,1,2.40,-0.45,7081
2026-05-09 16:11:13,1,1,1,2380.1,-64,30.9,1221,2043,1,2.40,-0.45,7081,1,2.40,-0.45,7081
2026-05-09 16:11:13,1,1,1,2349.0,-72,30.8,1204,2017,1,2.40,-0.45,7081,1,2.40,-0.45,7081
